"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"193","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:36:32","TRUE","169","0","1","Climate","Punjab","India",TRUE
"194","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:36:29","TRUE","169","0","0","Climate","Punjab","India",TRUE
"195","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:36:14","TRUE","169","0","0","Climate","Punjab","India",TRUE
"196","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:36:09","TRUE","169","0","0","Climate","Punjab","India",TRUE
"197","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:35:19","TRUE","169","0","0","Climate","Punjab","India",TRUE
"198","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:35:16","TRUE","169","0","0","Climate","Punjab","India",TRUE
"199","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:35:01","TRUE","169","0","0","Climate","Punjab","India",TRUE
"200","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:34:14","TRUE","169","0","0","Climate","Punjab","India",TRUE
"201","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:33:55","TRUE","169","0","0","Climate","Punjab","India",TRUE
"202","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:33:50","TRUE","169","0","1","Climate","Punjab","India",TRUE
